1786187687.8107982,47613, 100
1786187688.915412,47613, 100
1786187690.0585005,47613, 100
1786187691.2012997,47613, 100
1786187692.319843,47613, 100
1786187693.4617605,47613, 100
1786187694.5587316,47613, 100
1786187695.680682,47613, 100
1786187696.8172646,47613, 100
1786187697.957911,47613, 100
1786187699.0835176,47613, 100
1786187700.2088466,47613, 100
1786187701.3372293,47613, 100
1786187702.4911225,47613, 100
1786187703.6159096,47613, 100
1786187704.7649214,47613, 100
1786187705.8762128,47613, 100
1786187707.0189135,47613, 100
1786187708.1761198,47613, 100
1786187709.298989,47613, 100
1786187710.4089723,47613, 100
1786187711.5355678,47613, 100
1786187712.6858394,47613, 100
1786187713.8340197,47613, 100
1786187714.9788353,47613, 100
1786187716.121574,47613, 100
1786187717.2603455,47613, 100
1786187718.4010453,47613, 100
1786187719.5109553,47613, 100
1786187720.6507437,47613, 100
1786187721.8041532,47613, 100
1786187722.9158013,47613, 100
1786187724.0452452,47613, 100
1786187725.1996422,47613, 100
1786187726.3326104,47613, 100
1786187727.4693484,47613, 100
1786187728.6144218,47613, 100
1786187729.7476416,47613, 100
1786187730.901796,47613, 100
1786187732.0448492,47613, 100
1786187733.1645968,47613, 100
1786187734.3046591,47613, 100
1786187735.415772,47613, 100
1786187736.5284011,47613, 100
1786187737.676941,47613, 100
1786187738.8040428,47613, 100
1786187739.9147162,47613, 100
1786187741.0730143,47613, 100
1786187742.18448,47613, 100
1786187743.3284605,42013, 90
1786187744.478434,47633, 100
1786187745.5930777,47633, 100
1786187746.747796,47633, 100
1786187747.8905597,47633, 100
1786187749.0170562,47633, 100
1786187750.2460582,47633, 100
1786187751.3650959,47633, 100
1786187752.5097477,47633, 100
1786187753.651818,47633, 100
1786187754.754119,47633, 100
1786187755.8640096,47633, 100
1786187757.0129,47633, 100
1786187758.136538,47633, 100
1786187759.2416806,47633, 100
1786187760.385504,47633, 100
1786187761.5258572,47633, 100
1786187762.632457,47633, 100
1786187763.7579138,47633, 100
1786187764.8626702,47633, 100
1786187765.9703152,47633, 100
1786187767.1119316,47633, 100
1786187768.23642,47633, 100
1786187769.381049,47633, 100
1786187770.5234516,47633, 100
1786187771.6495683,47633, 100
1786187772.797023,47633, 100
1786187773.92485,47633, 100
1786187775.0295093,47633, 100
1786187776.1770706,47633, 100
1786187777.2968113,47633, 100
1786187778.4434698,47633, 100
1786187779.5891242,47633, 100
1786187780.725998,47633, 100
1786187781.8327405,47633, 100
1786187782.9569726,47633, 100
1786187784.060278,47633, 100
1786187785.184632,47633, 100
1786187786.3246078,47633, 100
1786187787.435664,47633, 100
1786187788.5572288,47633, 100
1786187789.6969988,47633, 100
1786187790.7818885,47633, 100
1786187791.9051356,47633, 100
1786187793.0253503,47633, 100
1786187794.1269667,47633, 100
1786187795.2299573,47633, 100
1786187796.33691,47633, 100
1786187797.481555,47633, 100
1786187798.620519,47633, 100
1786187799.75527,47633, 100
1786187800.865018,47633, 100
1786187802.0066605,47633, 100
1786187803.1194983,47633, 100
1786187804.2383342,47633, 100
1786187805.3897734,47633, 100
1786187806.5389073,47633, 100
1786187807.6847177,47633, 100
1786187808.8211145,47633, 100
1786187809.9647205,47633, 100
1786187811.0867426,47633, 100
1786187812.2172678,47633, 100
1786187813.3280106,47633, 100
1786187814.4741898,47633, 100
1786187815.5963879,47633, 100
1786187816.706028,47633, 100
1786187817.8616953,47633, 100
1786187819.0101235,47633, 100
1786187820.1600008,47633, 100
1786187821.2848942,47633, 100
1786187822.3975658,47633, 100
1786187823.5060744,47633, 100
1786187824.6294625,47633, 100
1786187825.7701857,47633, 100
1786187826.8990438,47633, 100
1786187828.0237033,47633, 100
1786187829.1269453,47633, 100
1786187830.2746763,47633, 100
1786187831.423229,47633, 100
1786187832.5686204,47633, 100
1786187833.6708558,47633, 100
1786187834.821234,45213, 100
1786187835.9408345,47613, 100
1786187837.0808487,47613, 100
1786187838.2017362,47613, 100
1786187839.3285332,47613, 100
1786187840.448928,47613, 100
1786187841.589868,47613, 100
1786187842.732752,47613, 100
1786187843.8504705,47613, 100
1786187844.9927275,47613, 100
1786187846.113763,47613, 100
1786187847.2402675,47613, 100
1786187848.385317,47613, 100
1786187849.5249097,47613, 100
1786187850.6489701,47613, 100
1786187851.7635274,47613, 100
1786187852.9244416,47613, 100
1786187854.0650153,47613, 100
1786187855.15427,47613, 100
1786187856.3001015,47613, 100
1786187857.424321,47613, 100
1786187858.5447514,47613, 100
1786187859.649051,47613, 100
1786187860.7938542,47613, 100
1786187861.9348357,47613, 100
1786187863.0769763,47613, 100
1786187864.1904163,47613, 100
1786187865.3368788,47613, 100
1786187866.4621377,47613, 100
1786187867.5888622,47613, 100
1786187868.6936822,47613, 100
1786187869.832026,47613, 100
1786187870.9703147,47613, 100
1786187872.1083329,47613, 100
1786187873.2111113,47613, 100
1786187874.3673346,47613, 100
1786187875.4968798,47613, 100
1786187876.6179705,47613, 100
1786187877.7366147,47613, 100
1786187878.8855085,47613, 100
1786187880.025308,47613, 100
1786187881.1651542,47613, 91
1786187882.2890153,47613, 100
1786187883.4333453,47613, 100
1786187884.5578475,47613, 100
1786187885.729601,47613, 100
1786187886.8868344,47613, 100
1786187888.03738,47613, 100
1786187889.344735,47613, 100
1786187890.4291499,47613, 100
1786187891.5479333,47613, 100
1786187892.6770926,47613, 100
1786187893.7969036,47613, 100
1786187894.9370787,47613, 100
1786187896.0401804,47613, 100
1786187897.1671965,47613, 100
1786187898.2974105,47613, 100
1786187899.4531238,47613, 100
1786187900.605228,47613, 100
1786187901.7277122,47613, 100
1786187902.8706493,47613, 100
1786187903.9828246,47613, 100
1786187905.1491897,47613, 100
1786187906.290891,47613, 100
1786187907.4334743,47613, 100
1786187908.5775757,47613, 100
1786187909.717235,47613, 100
1786187910.8519306,47613, 100
1786187911.9942992,47613, 100
1786187913.1222668,47613, 100
1786187914.260052,47613, 100
1786187915.372307,47613, 100
1786187916.5019114,47613, 100
1786187917.6322932,47613, 100
1786187918.7964728,47613, 100
1786187919.944371,47613, 100
1786187921.1036,47613, 100
1786187922.2148724,47613, 100
1786187923.3503532,47613, 100
1786187924.4883444,47613, 100
1786187925.6203759,47613, 100
1786187926.740839,41593, 84
1786187927.884241,47633, 100
1786187929.0271432,47633, 100
1786187930.1544082,47633, 100
1786187931.2980452,47633, 100
1786187932.4004228,47633, 100
1786187933.54079,47633, 100
1786187934.663732,47633, 100
1786187935.78361,47633, 100
1786187936.8879,47633, 100
1786187938.0284724,47633, 100
1786187939.149352,47633, 100
1786187940.2886605,47633, 100
1786187941.4132454,47633, 100
1786187942.5406165,47633, 100
1786187943.661036,47633, 100
1786187944.8051233,47633, 100
1786187945.9324238,47633, 100
1786187947.072862,47633, 100
1786187948.2164788,47633, 100
1786187949.3558888,47633, 100
1786187950.4579377,47633, 100
1786187951.5769773,47633, 100
1786187952.697066,47633, 100
1786187953.8262868,47633, 100
1786187954.9692805,47633, 100
1786187956.109166,47633, 100
1786187957.2301934,47633, 100
1786187958.3386793,47633, 100
1786187959.4442253,47633, 100
1786187960.5357516,47633, 100
1786187961.6571329,47633, 100
1786187962.7605717,47633, 100
1786187963.9033797,47633, 100
1786187965.0381784,47633, 100
1786187966.1221614,47633, 100
1786187967.2443297,47633, 100
1786187968.3504274,47633, 100
1786187969.4757195,47633, 100
1786187970.600354,47633, 100
1786187971.7396786,47633, 100
1786187972.8527493,36433, 86
1786187973.9967437,47633, 100
1786187975.1154,47633, 100
1786187976.2647133,47633, 100
1786187977.3958554,47633, 100
1786187978.5241613,47633, 100
1786187979.629562,47633, 100
1786187980.7476645,47633, 100
1786187981.890544,47633, 100
1786187983.0132525,47633, 100
1786187984.144109,47633, 100
1786187985.2502644,47633, 100
1786187986.3546753,47633, 100
1786187987.4985242,47633, 100
1786187988.611323,47633, 100
1786187989.7587776,47633, 100
1786187990.8674028,47633, 100
1786187991.9836872,47633, 100
1786187993.0940583,47633, 100
1786187994.2245631,47633, 100
1786187995.3458962,47633, 100
1786187996.4896507,47633, 100
1786187997.6062438,47633, 100
1786187998.7498794,47633, 100
1786187999.8849514,47633, 100
1786188001.0420918,47633, 100
1786188002.188035,47633, 100
1786188003.3932223,47633, 100
1786188004.5344183,47633, 100
1786188005.6637022,47633, 100
1786188006.7689786,47633, 100
1786188007.8912723,47633, 100
1786188009.0361006,47633, 100
1786188010.1889012,47633, 100
1786188011.3137314,47633, 100
1786188012.4502208,47633, 100
1786188013.5932763,47633, 100
1786188014.7458432,47633, 100
1786188015.867123,47633, 100
1786188016.9898164,47633, 100
1786188018.1341858,47633, 100
1786188019.2536664,47613, 100
1786188020.3678255,47613, 100
1786188021.5092165,47613, 100
1786188022.649073,47613, 100
1786188023.788398,47613, 100
1786188024.908105,47613, 100
1786188026.048422,47613, 100
1786188027.1691978,47613, 100
1786188028.2893038,47613, 100
1786188029.4216259,47613, 100
1786188030.5700414,47613, 100
1786188031.708979,47613, 100
1786188032.8119102,47613, 100
1786188033.9159217,47613, 100
1786188035.0463002,47613, 100
1786188036.1892955,47613, 100
1786188037.3096256,47613, 100
1786188038.4282796,47613, 100
1786188039.5684068,47613, 100
1786188040.708298,47613, 100
1786188041.8403695,47613, 100
1786188042.9610443,47613, 100
1786188044.1100538,47613, 100
1786188045.2140367,47613, 100
1786188046.4388068,47613, 100
1786188047.5429127,47613, 100
1786188048.6472158,47613, 100
1786188049.7501996,47613, 100
1786188050.8514228,47613, 100
1786188051.99399,47613, 100
1786188053.095778,47613, 100
1786188054.2187958,47613, 100
1786188055.3712711,47613, 100
1786188056.4751284,47613, 100
1786188057.6241667,47613, 100
1786188058.7758117,47613, 100
1786188059.9165843,47613, 100
1786188061.0404272,47613, 100
1786188062.141812,47613, 100
1786188063.2646096,47613, 100
1786188064.3840163,34133, 86
1786188065.5257733,47613, 100
1786188066.66301,47613, 100
1786188067.7855363,47613, 100
1786188068.9101856,47613, 100
1786188070.0551043,47613, 100
1786188071.1771855,47613, 100
1786188072.3225622,47613, 100
1786188073.4695597,47613, 100
1786188074.5563018,47613, 100
1786188075.70705,47613, 100
1786188076.8310137,47613, 100
1786188077.9745471,47613, 100
1786188079.1237981,47613, 100
1786188080.2059271,47613, 100
1786188081.3255649,47613, 100
1786188082.4696407,47613, 100
1786188083.6179547,47613, 100
1786188084.741202,47613, 100
1786188085.8712683,47613, 100
1786188087.0138133,47613, 100
1786188088.1182344,47613, 100
1786188089.2609034,47613, 100
1786188090.4282372,47613, 100
1786188091.5493004,47613, 100
1786188092.6695566,47613, 100
1786188093.7931728,47613, 100
1786188094.9326146,47613, 100
1786188096.0224504,47613, 100
1786188097.1675243,47613, 100
1786188098.313909,47613, 100
1786188099.4723692,47613, 100
1786188100.5802584,47613, 100
1786188101.6821747,47613, 100
1786188102.808474,47613, 100
1786188103.950683,47613, 100
1786188105.0793645,47613, 100
1786188106.22201,47613, 100
1786188107.3651252,47613, 100
1786188108.5182936,47613, 100
1786188109.6242719,47613, 100
1786188110.7445385,47633, 100
1786188111.864687,47633, 100
1786188113.0128446,47633, 100
1786188114.128558,47633, 100
1786188115.2723498,47633, 100
1786188116.3924165,47633, 100
1786188117.5080657,47633, 100
1786188118.6277797,47633, 100
1786188119.747766,47633, 100
1786188120.8504896,47633, 100
1786188122.0060952,47633, 100
1786188123.144354,47633, 100
1786188124.3044796,47633, 100
1786188125.405305,47633, 100
1786188126.5582738,47633, 100
1786188127.7006104,47633, 100
1786188128.8209248,47633, 100
1786188129.960576,47633, 100
1786188131.079704,47633, 100
1786188132.201591,47633, 100
1786188133.341195,47633, 100
1786188134.4431622,47633, 100
1786188135.5847232,47633, 100
1786188136.7243843,47633, 100
1786188137.8058376,47633, 100
1786188138.9487395,47633, 100
1786188140.052158,47633, 100
1786188141.1337793,47633, 100
1786188142.2497706,47633, 100
1786188143.3786628,47633, 100
1786188144.529042,47633, 100
1786188145.6572406,47633, 100
1786188146.788949,47633, 100
1786188147.9358225,47633, 100
1786188149.0640635,47633, 100
1786188150.2180576,47633, 100
1786188151.3411667,47633, 100
1786188152.489595,47633, 100
1786188153.627998,47633, 100
1786188154.7761526,47633, 100
1786188155.888476,41453, 85
1786188157.029475,47633, 100
1786188158.1278718,47633, 100
1786188159.2320387,47633, 100
1786188160.3353822,47633, 100
1786188161.478361,47633, 100
1786188162.6014864,47633, 100
1786188163.7202892,47633, 100
1786188164.8654597,47633, 100
1786188165.9729583,47633, 100
1786188167.0891755,47633, 100
1786188168.2091057,47633, 100
1786188169.3286111,47633, 100
1786188170.4482634,47633, 100
1786188171.5455527,47633, 100
1786188172.6858819,47633, 100
1786188173.8090243,47633, 100
1786188174.931583,47633, 100
1786188176.031678,47633, 100
1786188177.1525064,47633, 100
1786188178.273023,47633, 100
1786188179.3778071,47633, 100
1786188180.5174718,47633, 100
1786188181.6191692,47633, 100
1786188182.7484002,47633, 100
1786188183.8893123,47633, 100
1786188185.0452034,47633, 100
1786188186.1573763,47633, 100
1786188187.289984,47633, 100
1786188188.4325957,47633, 100
1786188189.5774674,47633, 100
1786188190.681395,47633, 100
1786188191.8206146,47633, 100
1786188192.968711,47633, 100
1786188194.112756,47633, 100
1786188195.234087,47633, 100
1786188196.3574553,47633, 100
1786188197.4984946,47633, 100
1786188198.6326234,47633, 100
1786188199.7734945,47633, 100
1786188200.9177423,47633, 100
1786188202.0823193,43293, 63
1786188203.2356145,47613, 100
1786188204.3809106,47613, 100
1786188205.4943836,47613, 100
1786188206.642717,47613, 100
1786188207.777989,47613, 100
1786188208.9355338,47613, 100
1786188210.0892007,47613, 100
1786188211.2162795,47613, 100
1786188212.3479948,47613, 100
1786188213.494183,47613, 100
1786188214.6371946,47613, 100
1786188215.7559812,47613, 100
1786188216.8995404,47613, 100
1786188218.045395,47613, 100
1786188219.1874437,47613, 100
1786188220.314693,47613, 100
1786188221.442896,47613, 100
1786188222.553263,47613, 100
1786188223.7585578,47613, 100
1786188224.8711739,47613, 100
1786188226.0157695,47613, 100
1786188227.1421206,47613, 100
1786188228.2559915,47613, 100
1786188229.3691716,47613, 100
1786188230.4671485,47613, 100
1786188231.610905,47613, 100
1786188232.7464237,47613, 100
1786188233.8950148,47613, 100
1786188235.0442343,47613, 100
1786188236.186837,47613, 100
1786188237.3129418,47613, 100
1786188238.4480467,47613, 100
1786188239.692406,47613, 100
1786188240.84005,47613, 100
1786188241.9691584,47613, 100
1786188243.1110218,47613, 100
1786188244.2234733,47613, 100
1786188245.386186,47613, 100
1786188246.5294015,47613, 100
1786188247.676351,39153, 69
1786188248.8270853,47613, 100
1786188249.9739127,47613, 100
1786188251.1171582,47613, 100
1786188252.2770033,47613, 100
1786188253.398667,47613, 100
1786188254.5032444,47613, 100
1786188255.6274364,47613, 100
1786188256.7321706,47613, 100
1786188257.8540611,47613, 100
1786188258.962592,47613, 100
1786188260.102953,47613, 100
1786188261.249859,47613, 100
1786188262.391013,47613, 100
1786188263.5160325,47613, 100
1786188264.6182723,47613, 100
1786188265.7216854,47613, 100
1786188266.8611436,47613, 100
1786188267.9732459,47613, 100
1786188269.115414,47613, 100
1786188270.2209516,47613, 100
1786188271.4480875,47613, 100
1786188272.55698,47613, 100
1786188273.6786096,47613, 100
1786188274.8264265,47613, 100
1786188275.9235344,47613, 100
1786188277.0448506,47613, 100
1786188278.1694365,47613, 100
1786188279.3085,47613, 100
1786188280.3908808,47613, 100
1786188281.5132895,47613, 100
1786188282.6332252,47613, 100
1786188283.7520304,47613, 100
1786188284.8730838,47613, 100
1786188286.0017061,47613, 100
1786188287.1403186,47613, 100
1786188288.2417583,47613, 100
1786188289.3922367,47613, 100
1786188290.4950821,47613, 100
1786188291.6173267,47613, 100
1786188292.7610514,47613, 100
1786188293.864013,47633, 100
1786188295.0092874,47633, 100
1786188296.1322286,47633, 100
1786188297.257334,47633, 100
1786188298.3763933,47633, 100
1786188299.5205278,47633, 100
1786188300.6762025,47633, 100
1786188301.817004,47633, 100
1786188302.9407556,47633, 100
1786188304.0811687,47633, 100
1786188305.2046943,47633, 100
1786188306.3479395,47633, 100
1786188307.4926665,47633, 100
1786188308.597636,47633, 100
1786188309.7362406,47633, 100
1786188310.8647451,47633, 100
1786188312.0050666,47633, 100
1786188313.1445446,47633, 100
1786188314.28852,47633, 100
1786188315.4332578,47633, 100
1786188316.5390654,47633, 100
1786188317.6690753,47633, 100
1786188318.7956598,47633, 100
1786188319.9089935,47633, 100
1786188321.0362492,47633, 100
1786188322.1897163,47633, 100
1786188323.336779,47633, 100
1786188324.4853601,47633, 100
1786188325.5994048,47633, 100
1786188326.689003,47633, 100
1786188327.8144362,47633, 100
1786188328.9729571,47633, 100
1786188330.0807927,47633, 100
1786188331.2288043,47633, 100
1786188332.3589473,47633, 100
1786188333.4806805,47633, 100
1786188334.6212695,47633, 100
1786188335.7659066,47633, 100
1786188336.9125254,47633, 100
1786188338.0630403,47633, 100
1786188339.185813,45273, 100
1786188340.3240385,47633, 100
1786188341.4859183,47633, 100
1786188342.626507,47633, 100
1786188343.7798526,47633, 100
1786188344.9113746,47633, 100
1786188346.0410058,47633, 100
1786188347.191243,47633, 100
1786188348.332981,47633, 100
1786188349.4581153,47633, 100
1786188350.5566711,47633, 100
1786188351.6989384,47633, 100
1786188352.8037107,47633, 100
1786188353.9490185,47633, 100
1786188355.047295,47633, 100
1786188356.1925735,47633, 100
1786188357.3121345,47633, 100
1786188358.4531314,47633, 100
1786188359.5933669,47633, 100
1786188360.7040334,47633, 100
1786188361.828604,47633, 100
1786188362.9738529,47633, 100
1786188364.1009486,47633, 100
1786188365.2056253,47633, 100
1786188366.3532531,47633, 100
1786188367.4542212,47633, 100
1786188368.5964785,47633, 100
1786188369.7263894,47633, 100
1786188370.8817086,47633, 100
1786188371.9786022,47633, 100
1786188373.1242208,47633, 100
1786188374.273405,47633, 100
1786188375.3756697,47633, 100
1786188376.5162728,47633, 100
1786188377.6364763,47633, 100
1786188378.738606,47633, 100
1786188379.8435845,47633, 100
1786188380.9687674,47633, 100
1786188382.0921328,47633, 100
1786188383.211795,47633, 100
1786188384.3361268,47633, 100
1786188385.5004904,47613, 99
1786188386.6028132,47613, 100
1786188387.762065,47613, 100
1786188388.9057858,47613, 100
1786188390.05251,47613, 100
1786188391.200044,47613, 100
1786188392.3067257,47613, 100
1786188393.4497392,47613, 100
1786188394.55634,47613, 100
1786188395.7037754,47613, 100
1786188396.8172314,47613, 100
1786188397.940378,47613, 100
1786188399.0787897,47613, 100
1786188400.19329,47613, 100
1786188401.344895,47613, 100
1786188402.451,47613, 100
1786188403.5757015,47613, 100
1786188404.721815,47613, 100
1786188405.856255,47613, 100
1786188406.939587,47613, 100
1786188408.0502963,47613, 100
1786188409.1939485,47613, 100
1786188410.3368163,47613, 100
1786188411.461563,47613, 100
1786188412.5873594,47613, 100
1786188413.6701567,47613, 100
1786188414.8128905,47613, 100
1786188415.9224977,47613, 100
1786188417.0295255,47613, 100
1786188418.170378,47613, 100
1786188419.2976668,47613, 100
1786188420.4248657,47613, 100
1786188421.5680175,47613, 100
1786188422.7131972,47613, 100
1786188423.8637667,47613, 100
1786188424.986522,47613, 100
1786188426.1349304,47613, 100
1786188427.2835572,47613, 100
1786188428.3861172,47613, 100
1786188429.535114,47613, 100
1786188430.6841748,47613, 100
1786188431.787817,47613, 100
1786188432.9337268,47613, 100
1786188434.0824552,47613, 100
1786188435.2109406,47613, 100
1786188436.3605137,47613, 100
1786188437.486393,47613, 100
1786188438.6094422,47613, 100
1786188439.6959803,47613, 100
1786188440.8174915,47613, 100
1786188441.93917,47613, 100
1786188443.0605536,47613, 100
1786188444.1614163,47613, 100
1786188445.2579765,47613, 100
1786188446.3660882,47613, 100
1786188447.5053768,47613, 100
1786188448.6077375,47613, 100
1786188449.748553,47613, 100
1786188450.8513305,47613, 100
1786188451.9541411,47613, 100
1786188453.0775938,47613, 100
1786188454.2291534,47613, 100
1786188455.3312948,47613, 100
1786188456.4732554,47613, 100
1786188457.593994,47613, 100
1786188458.72814,47613, 100
1786188459.8488505,47613, 100
1786188460.9925897,47613, 100
1786188462.1327674,47613, 100
1786188463.272952,47613, 100
1786188464.4124615,47613, 100
1786188465.528691,47613, 100
1786188466.6692884,47613, 100
1786188467.7824924,47613, 100
1786188468.9255636,47613, 100
1786188470.0584993,47613, 100
1786188471.1894357,47613, 100
1786188472.3106105,47613, 100
1786188473.4616034,47613, 100
1786188474.5682015,47613, 100
1786188475.6931245,47613, 100
1786188476.8366156,42753, 87
1786188478.0888658,47633, 100
1786188479.231223,47633, 100
1786188480.3330543,47633, 100
1786188481.438212,47633, 100
1786188482.5681393,47633, 100
1786188483.712299,47633, 100
1786188484.8419013,47633, 100
1786188485.967504,47633, 100
1786188487.102659,47633, 100
1786188488.2510772,47633, 100
1786188489.3806176,47633, 100
1786188490.5325537,47633, 100
1786188491.657101,47633, 100
1786188492.804635,47633, 100
1786188493.951954,47633, 100
1786188495.1107287,47633, 100
1786188496.253199,47633, 100
1786188497.3937554,47633, 100
1786188498.5397923,47633, 100
1786188499.6699305,47633, 100
1786188500.7822874,47633, 100
1786188501.9034061,47633, 100
1786188503.026922,47633, 100
1786188504.1520882,47633, 100
1786188505.258567,47633, 100
1786188506.4026883,47633, 100
1786188507.5242133,47633, 100
1786188508.6244233,47633, 100
1786188509.7488792,47633, 100
1786188510.8511994,47633, 100
1786188511.974021,47633, 100
1786188513.1166868,47633, 100
1786188514.2683418,47633, 100
1786188515.3723028,47633, 100
1786188516.4887772,47633, 100
1786188517.6051517,47633, 100
1786188518.7253141,47633, 100
1786188519.8729599,47633, 100
1786188520.9562325,47633, 100
1786188522.1049075,47633, 100
1786188523.2450278,47633, 100
1786188524.353438,47633, 100
1786188525.4975314,47633, 100
1786188526.6077783,47633, 100
1786188527.767196,47633, 100
1786188528.91091,47633, 100
1786188530.0541914,47633, 100
1786188531.1886213,47633, 100
1786188532.3324337,47633, 100
1786188533.4767902,47633, 100
1786188534.597586,47633, 100
1786188535.7366512,47633, 100
1786188536.8386354,47633, 100
1786188537.9803848,47633, 100
1786188539.1252112,47633, 100
1786188540.2614906,47633, 100
1786188541.4090486,47633, 100
1786188542.5484385,47633, 100
1786188543.6885846,47633, 100
1786188544.8093977,47633, 100
1786188545.9289188,47633, 100
1786188547.030259,47633, 100
1786188548.1512635,47633, 100
1786188549.2964277,47633, 100
1786188550.4188557,47633, 100
1786188551.5504904,47633, 100
1786188552.6421354,47633, 100
1786188553.7478552,47633, 100
1786188554.8988237,47633, 100
1786188556.0484211,47633, 100
1786188557.1544576,47633, 100
1786188558.261921,47633, 100
1786188559.3855145,47633, 100
1786188560.5085292,47633, 100
1786188561.6352775,47633, 100
1786188562.7635374,47633, 100
1786188563.9125683,47633, 100
1786188565.0170257,47633, 100
1786188566.1722538,47633, 100
1786188567.315885,47633, 100
1786188568.4606736,45433, 93
1786188569.562337,47613, 100
1786188570.7005258,47613, 100
1786188571.82141,47613, 100
1786188572.9360216,47613, 100
1786188574.0387738,47613, 100
1786188575.1528525,47613, 100
1786188576.2732718,47613, 100
1786188577.4124155,47613, 100
1786188578.5583093,47613, 100
1786188579.6622536,47613, 100
1786188580.8045912,47613, 100
1786188581.944229,47613, 100
1786188583.0639849,47613, 100
1786188584.1858134,47613, 100
1786188585.324128,47613, 100
1786188586.444719,47613, 100
1786188587.5472112,47613, 100
1786188588.6884923,47613, 100
1786188589.8248723,47613, 100
1786188590.9248974,47613, 100
1786188592.0649226,47613, 100
1786188593.209437,47613, 100
1786188594.356861,47613, 100
1786188595.4363396,47613, 100
1786188596.5774834,47613, 100
1786188597.7204752,47613, 100
1786188598.823707,47613, 100
1786188599.9464912,47613, 100
1786188601.0511537,47613, 100
1786188602.156998,47613, 100
1786188603.2769334,47613, 100
1786188604.3791504,47613, 100
1786188605.5008216,47613, 100
1786188606.6205373,47613, 100
1786188607.7338116,47613, 100
1786188608.8564205,47613, 100
1786188609.9648285,47613, 100
1786188611.0852613,47613, 100
1786188612.2334168,47613, 100
1786188613.3726742,47613, 100
1786188614.5047245,32411, 86
1786188615.6091437,47613, 100
1786188616.7360885,47613, 100
1786188617.8361998,47613, 100
1786188618.9532034,47613, 100
1786188620.0755725,47613, 100
1786188621.2184193,47613, 100
1786188622.3578637,47613, 100
1786188623.5115945,47613, 100
1786188624.6330104,47613, 100
1786188625.723527,47613, 100
1786188626.8772514,47613, 100
1786188628.0044596,47613, 100
1786188629.1492712,47613, 100
1786188630.2330885,47613, 100
1786188631.3857014,47613, 100
1786188632.5328016,47613, 100
1786188633.6609616,47613, 100
1786188634.7815006,47613, 100
1786188635.9391813,47613, 100
1786188637.0466897,47613, 100
1786188638.1754687,47613, 100
1786188639.320376,47613, 100
1786188640.452332,47613, 100
1786188641.600848,47613, 100
1786188642.720939,47613, 100
1786188643.8345594,47613, 100
1786188644.941141,47613, 100
1786188646.0433369,47613, 100
1786188647.1897156,47613, 100
1786188648.3130527,47613, 100
1786188649.4445927,47613, 100
1786188650.5314043,47613, 100
1786188651.636589,47613, 100
1786188652.7381742,47613, 100
1786188653.881127,47613, 100
1786188655.025114,47613, 100
1786188656.11114,47613, 100
1786188657.2364943,47613, 100
1786188658.3768935,47613, 100
1786188659.461324,47613, 100
1786188660.6160347,47633, 100
1786188661.7747355,47633, 100
1786188662.9186873,47633, 100
1786188664.0620117,47633, 100
1786188665.2199695,47633, 100
1786188666.361056,47633, 100
1786188667.4651148,47633, 100
1786188668.5746784,47633, 100
1786188669.716226,47633, 100
1786188670.863533,47633, 100
1786188672.0143416,47633, 100
1786188673.141523,47633, 100
1786188674.283267,47633, 100
1786188675.3963969,47633, 100
1786188676.5482535,47633, 100
1786188677.6942577,47633, 100
1786188678.8331423,47633, 100
1786188679.9750714,47633, 100
1786188681.0874875,47633, 100
1786188682.2172503,47633, 100
1786188683.3441496,47633, 100
1786188684.4921286,47633, 100
1786188685.640035,47633, 100
1786188686.789313,47633, 100
1786188687.9347553,47633, 100
1786188689.078555,47633, 100
1786188690.2826145,47633, 100
1786188691.36702,47633, 100
1786188692.4982257,47633, 100
1786188693.619398,47633, 100
1786188694.7626631,47633, 100
1786188695.9048254,47633, 100
1786188697.0186708,47633, 100
1786188698.1615477,47633, 100
1786188699.3051455,47633, 100
1786188700.4374769,47633, 100
1786188701.5860527,47633, 100
1786188702.724533,47633, 100
1786188703.8495243,47633, 100
1786188704.9936945,47633, 100
1786188706.1291726,40033, 78
1786188707.2733538,47633, 100
1786188708.3956869,47633, 100
1786188709.53749,47633, 100
1786188710.650755,47633, 100
1786188711.8208852,47633, 100
1786188712.9410183,47633, 100
1786188714.0656059,47633, 100
1786188715.2326612,47633, 100
1786188716.3374858,47633, 100
1786188717.4811385,47633, 100
1786188718.6102374,47633, 100
1786188719.7176468,47633, 100
1786188720.838165,47633, 100
1786188721.9616265,47633, 100
1786188723.1047869,47633, 100
1786188724.2277417,47633, 100
1786188725.373043,47633, 100
1786188726.4950445,47633, 100
1786188727.5992408,47633, 100
1786188728.74942,47633, 100
1786188729.8910596,47633, 100
1786188731.0486846,47633, 100
1786188732.1960857,47633, 100
1786188733.3470347,47633, 100
1786188734.456228,47633, 100
1786188735.5651672,47633, 100
1786188736.7083418,47633, 100
1786188737.8190331,47633, 100
1786188738.9646046,47633, 100
1786188740.1224825,47633, 100
1786188741.2655258,47633, 100
1786188742.3503296,47633, 100
1786188743.4778104,47633, 100
1786188744.616822,47633, 100
1786188745.7200308,47633, 100
1786188746.8407404,47633, 100
1786188747.980832,47633, 100
1786188749.1188018,47633, 100
1786188750.2419243,47633, 100
1786188751.3852036,47633, 100
1786188752.5044374,47613, 100
1786188753.6071775,47613, 100
1786188754.7288013,47613, 100
1786188755.812498,47613, 100
1786188756.9375775,47613, 100
1786188758.0771675,47613, 100
